time,ax,ay,az,atotal
45.58111000061035,0.79,-0.35,0.04,0.86
45.58318495750427,1.26,-0.49,0.11,1.35
45.58433699607849,1.32,-0.66,0.38,1.52
45.595494985580444,1.34,-0.83,1.23,1.99
45.59659790992737,1.39,-0.84,1.92,2.51
45.59953284263611,1.25,-0.85,1.81,2.35
45.602020025253296,1.18,-0.85,1.29,1.94
45.60436296463013,1.15,-0.74,0.52,1.46
45.60663890838623,1.13,-0.65,-0.35,1.34
45.609381914138794,1.09,-0.68,-0.87,1.55
45.61808896064758,1.03,-0.76,-0.92,1.57
45.628527879714966,0.6,-0.48,-0.97,1.23
45.62959313392639,0.05,0.05,-0.82,0.82
45.63274598121643,-0.24,0.41,-0.54,0.71
45.635241985321045,-0.42,0.58,-0.38,0.81
45.63769197463989,-0.5,0.51,-0.14,0.72
45.640044927597046,-0.52,0.27,0.0,0.58
45.64256405830383,-0.55,0.24,-0.24,0.64
45.64360499382019,-0.28,0.21,-0.27,0.44
45.66094398498535,-0.02,0.16,-0.33,0.36
45.66940712928772,0.05,0.16,-0.32,0.36
45.671719789505005,0.02,0.2,-0.16,0.25
45.67405295372009,-0.07,0.21,0.01,0.22
45.676535844802856,-0.16,0.17,0.21,0.31
45.677562952041626,-0.24,0.13,0.27,0.38
45.696368932724,-0.27,0.09,0.27,0.39
45.69769096374512,-0.18,0.08,0.22,0.29
45.70054602622986,-0.12,0.1,0.07,0.17
45.70327305793762,-0.06,0.13,-0.06,0.15
45.706074953079224,-0.02,0.08,-0.17,0.18
45.71932792663574,0.01,0.0,-0.2,0.2
45.72049403190613,0.02,-0.03,-0.22,0.22
45.7234570980072,0.01,0.03,-0.27,0.27
45.725914001464844,-0.01,0.08,-0.24,0.25
45.72694993019104,-0.03,0.09,-0.2,0.22
45.74737191200256,-0.02,0.02,-0.15,0.15
45.74881291389465,-0.08,0.02,-0.2,0.21
45.75164294242859,-0.13,0.09,-0.3,0.33
45.75426411628723,-0.18,0.13,-0.39,0.44
45.75706195831299,-0.19,0.13,-0.36,0.42
45.76952600479126,-0.12,0.13,-0.31,0.35
45.770577907562256,-0.08,0.12,-0.23,0.27
45.778477907180786,-0.07,0.09,-0.16,0.19
45.77949404716492,-0.1,0.08,-0.16,0.2
45.78291201591492,-0.13,0.06,-0.12,0.18
45.785666942596436,-0.07,0.03,-0.07,0.1
45.788259983062744,-0.02,0.05,-0.1,0.11
45.79094099998474,0.04,0.07,-0.07,0.1
45.79371380805969,0.05,0.08,-0.14,0.16
45.79525899887085,-0.02,0.12,-0.19,0.22
45.82258486747742,-0.07,0.16,-0.14,0.22
45.82405495643616,-0.12,0.19,-0.09,0.24
45.82526993751526,-0.14,0.2,-0.04,0.24
45.827728033065796,-0.16,0.15,0.1,0.24
45.83047795295715,-0.21,0.11,0.26,0.35
45.832918882369995,-0.18,0.09,0.33,0.38
45.835521936416626,-0.15,0.11,0.3,0.35
45.83812499046326,-0.17,0.09,0.14,0.23
45.840683937072754,-0.18,0.04,-0.09,0.2
45.843486070632935,-0.09,-0.03,-0.37,0.38
45.852784872055054,0.27,-0.33,-2.0,2.04
45.861729860305786,0.29,-0.2,-0.85,0.92
45.86289191246033,-0.08,0.03,0.28,0.29
45.86594080924988,-0.09,0.24,0.81,0.84
45.86829686164856,-0.25,0.41,0.44,0.65
45.87064599990845,-0.38,0.4,0.26,0.6
45.87300896644592,-0.2,0.2,0.31,0.41
45.87668013572693,-0.03,-0.08,0.32,0.33
45.877679109573364,0.21,-0.08,-0.27,0.35
45.895174980163574,0.37,0.03,-0.71,0.8
45.90653109550476,0.23,-0.02,-0.61,0.65
45.90921711921692,0.06,-0.12,-0.13,0.18
45.91026711463928,-0.01,-0.02,0.26,0.26
45.91336393356323,-0.1,0.19,0.36,0.41
45.91574501991272,-0.12,0.35,0.19,0.41
45.91794300079346,-0.09,0.35,-0.02,0.36
45.92016792297363,0.05,0.18,-0.06,0.19
45.9225869178772,0.17,-0.02,-0.13,0.21
45.92494082450867,0.21,-0.06,-0.2,0.29
45.92595195770264,0.2,-0.02,-0.19,0.27
45.93562388420105,0.17,0.0,-0.11,0.2
45.93807792663574,0.08,0.02,-0.12,0.14
45.940515995025635,-0.05,0.03,-0.18,0.18
45.94319796562195,-0.14,0.05,-0.17,0.22
45.94425082206726,-0.18,0.06,-0.11,0.21
45.96303200721741,-0.24,0.04,-0.04,0.24
45.9640679359436,-0.26,0.07,0.08,0.28
45.96688795089722,-0.28,0.09,0.09,0.3
45.96914601325989,-0.29,0.09,-0.02,0.3
45.971351861953735,-0.18,0.1,-0.11,0.23
45.98269581794739,-0.02,0.07,-0.09,0.11
45.98486685752869,0.04,0.09,-0.16,0.18
45.985934019088745,0.07,0.12,-0.2,0.24
45.99402594566345,0.08,0.13,-0.24,0.28
45.99498891830444,0.07,0.13,-0.23,0.27
45.99608588218689,0.02,0.14,-0.18,0.22
45.998517990112305,-0.03,0.13,-0.11,0.17
46.00092697143555,-0.09,0.09,0.02,0.12
46.00323796272278,-0.14,0.0,0.18,0.22
46.005616903305054,-0.14,-0.04,0.2,0.24
46.01592803001404,-0.16,0.05,0.07,0.18
46.01787781715393,-0.08,0.05,0.05,0.1
46.02004790306091,-0.02,-0.04,0.02,0.04
46.022557973861694,-0.03,-0.05,-0.06,0.08
46.025038957595825,-0.02,-0.02,-0.16,0.16
46.02605080604553,-0.09,0.06,-0.23,0.25
46.02916097640991,-0.25,0.13,-0.21,0.35
46.03158688545227,-0.33,0.15,0.11,0.37
46.03394389152527,-0.34,0.23,0.02,0.41
46.03639101982117,-0.01,0.21,-0.46,0.5
46.04655694961548,0.28,0.32,-0.42,0.59
46.04873991012573,-0.13,0.02,0.63,0.64
46.04983401298523,-0.39,-0.18,0.43,0.6
46.05278182029724,-0.15,-0.02,-0.34,0.37
46.0551598072052,0.33,0.04,-0.57,0.65
46.05760192871094,0.23,0.04,-0.48,0.53
46.05949282646179,0.01,0.04,-0.03,0.05
46.060428857803345,-0.06,0.08,0.32,0.33
46.08135008811951,-0.06,0.13,0.29,0.32
46.08227181434631,-0.04,0.13,0.09,0.16
46.09088897705078,-0.07,0.02,0.0,0.07
46.09341597557068,-0.08,-0.04,0.0,0.08
46.09435796737671,-0.05,-0.02,0.0,0.05
46.09536790847778,-0.01,0.04,-0.02,0.04
46.09633803367615,-0.01,0.07,-0.08,0.1
46.09724402427673,-0.01,0.08,-0.15,0.17
46.09988284111023,0.02,0.08,-0.1,0.12
46.10222411155701,0.06,0.06,0.0,0.08
46.10465884208679,0.11,0.01,0.07,0.13
46.107110023498535,0.17,-0.06,0.1,0.2
46.11659598350525,0.14,-0.11,0.09,0.19
46.11775803565979,0.07,-0.1,0.06,0.13
46.128517866134644,0.01,-0.07,0.02,0.07
46.12954092025757,-0.08,-0.05,0.07,0.11
46.13264203071594,-0.2,0.0,0.17,0.26
46.13501691818237,-0.34,0.04,0.28,0.44
46.13735508918762,-0.41,0.06,0.24,0.47
46.13966393470764,-0.34,-0.01,0.08,0.34
46.142367124557495,-0.22,-0.06,-0.1,0.24
46.143369913101196,-0.07,0.01,-0.19,0.2
46.16931891441345,-0.03,0.09,-0.22,0.23
46.17035698890686,-0.03,0.11,-0.21,0.23
46.1711540222168,-0.03,0.09,-0.2,0.22
46.17374396324158,-0.06,0.05,-0.12,0.14
46.176461935043335,-0.12,0.0,0.02,0.12
46.177440881729126,-0.13,0.0,0.1,0.16
46.19371581077576,-0.11,0.03,0.12,0.16
46.19456696510315,-0.11,0.02,-0.02,0.11
46.19558596611023,-0.01,-0.01,-0.09,0.09
46.1983368396759,0.05,-0.04,-0.2,0.21
46.208324909210205,0.12,-0.09,-0.29,0.32
46.21058201789856,0.19,-0.1,-0.41,0.46
46.211615800857544,0.18,0.01,-0.45,0.48
46.21444392204285,0.13,0.04,-0.34,0.36
46.21664595603943,0.04,-0.03,-0.13,0.13
46.21914505958557,-0.04,-0.08,0.08,0.12
46.221468925476074,-0.09,-0.06,0.26,0.28
46.223817110061646,-0.09,-0.02,0.33,0.34
46.22609782218933,-0.06,-0.02,0.21,0.21
46.22797608375549,-0.02,-0.02,0.12,0.12
46.25322890281677,0.0,0.02,0.09,0.09
46.25445485115051,-0.04,0.05,0.02,0.06
46.257428884506226,-0.08,0.08,-0.07,0.13
46.25974202156067,-0.05,0.09,-0.09,0.13
46.2606680393219,0.0,0.1,-0.16,0.18
46.28161406517029,0.02,0.06,-0.21,0.21
46.28320384025574,0.01,0.02,-0.2,0.2
46.286773920059204,-0.04,0.04,-0.13,0.14
46.28904414176941,-0.08,0.06,-0.06,0.11
46.29178309440613,-0.08,0.01,-0.05,0.09
46.302207946777344,-0.05,-0.03,-0.09,0.1
46.30468010902405,0.0,-0.08,-0.1,0.12
46.30712103843689,0.02,-0.07,-0.11,0.13
46.309892892837524,0.0,-0.03,-0.1,0.1
46.310985803604126,-0.05,-0.01,-0.03,0.05
46.33042788505554,-0.08,-0.01,-0.03,0.08
46.33159279823303,-0.07,-0.04,-0.01,0.08
46.33418393135071,-0.03,-0.02,0.04,0.05
46.33676099777222,-0.05,0.01,-0.02,0.05
46.33910799026489,0.06,-0.01,-0.14,0.15
46.35004901885986,0.08,0.01,-0.18,0.19
46.35123896598816,0.07,-0.06,-0.16,0.18
46.35425305366516,0.05,-0.01,-0.06,0.07
46.356817960739136,-0.02,0.1,-0.01,0.1
46.35991406440735,-0.06,0.13,0.01,0.14
46.36097598075867,-0.05,0.07,-0.02,0.08
46.38169312477112,-0.05,0.05,-0.02,0.07
46.38287901878357,-0.05,0.05,0.08,0.1
46.3854558467865,-0.02,0.05,0.11,0.12
46.38776612281799,0.01,0.04,0.06,0.07
